close_time,close,open,high,low,volume,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,sma_5,std_5,ret_std_5,sma_10,std_10,ret_std_10,sma_20,std_20,ret_std_20,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_ma_20,bb_width_20,bb_percent_b_20,hl2,hl_spread,atr_14,volume_log,vol_sma_5,volume_z_5,vol_sma_20,volume_z_20,dow_sin,dow_cos,mon_sin,mon_cos,y_class_3,next_return_3
2021-01-12 00:00:00+00:00,283.14666748046875,277.0,289.3333435058594,275.7799987792969,138812100,0.047152947996006445,-0.034749195420594625,0.04092935829952715,0.15552774650886003,0.2798746686646627,270.39666748046875,293.3399963378906,272.0133361816406,245.0366668701172,221.22999572753903,274.17799987792966,15.481947902300544,0.06478726475280737,254.79966735839844,23.71760225227816,0.0450222336337008,235.8729995727539,25.781079463193233,0.04172818124304182,254.86592712139048,232.1532161007084,78.00887672114314,22.712711020682093,18.634688564099683,4.07802245658241,235.8729995727539,0.43720272366725343,0.9584143574671288,282.5566711425781,0.047866870011801746,12.985713413783483,18.74863178523388,166096020.0,-0.7336965126735446,163319925.0,-0.1971437538115563,0.7818314824680298,0.6234898018587336,0.0,1.0,0,-0.027406325614481537
2021-01-13 00:00:00+00:00,284.8033447265625,284.2533264160156,286.8233337402344,277.3333435058594,99937500,0.005850950889994211,0.05327978846904391,-0.029101560366473156,0.13020190879180804,0.28291717226482427,283.14666748046875,270.39666748046875,293.3399963378906,251.9933319091797,221.9966735839844,280.74000244140626,9.542037458681376,0.06579367258395069,261.08033447265626,22.341884856382944,0.04489629469568743,239.44933319091797,27.39227564767626,0.041129705898265964,259.47168367603234,236.05322562854946,80.43101600422403,23.418458047482886,19.591442460776324,3.827015586706562,239.44933319091797,0.45758783760463967,0.9139306653360507,282.0783386230469,0.03332120359571701,12.814760480608259,18.4200555585647,159263520.0,-1.275661739325209,160510710.0,-0.4841289299356492,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,-0.011540180934538421
2021-01-14 00:00:00+00:00,281.6666564941406,281.1300048828125,287.6666564941406,279.5833435058594,93798900,-0.011013523157297866,-0.005227011850422736,0.04167946712762616,0.03548840820824273,0.2162122577062231,284.8033447265625,283.14666748046875,270.39666748046875,272.0133361816406,231.5933380126953,282.67066650390626,8.219923670030129,0.059765357133836246,266.0876663208008,20.537278685332012,0.04586846728386922,242.97849960327147,28.083494288038978,0.04115396995805016,262.8862948788182,239.4319982852599,77.99155242751176,23.454296593558297,20.364013287332718,3.0902833062255795,242.97849960327147,0.46232064703490916,0.8444029836001108,283.625,0.02869815365756427,12.703329903738839,18.356663697489903,147123960.0,-0.9664639999065645,158439930.0,-0.5134359222763742,0.43388373911755823,-0.900968867902419,0.0,1.0,1,0.0064497549366155085
2021-01-15 00:00:00+00:00,275.3866577148437,284.0,286.6333312988281,273.0333251953125,116332800,-0.02229585445953408,-0.03306382170743005,-0.02740632561448153,-0.06120317327053815,0.17074552291069356,281.6666564941406,284.8033447265625,283.14666748046875,293.3399963378906,235.22332763671875,279.0799987792969,6.021343121649031,0.0455756965367466,270.10399932861327,17.53907660192979,0.04786052560671712,246.36833267211915,27.675843125299703,0.041407553252900596,264.8094276228221,242.095306391155,72.9242710573157,22.71412123166712,20.8340348761996,1.8800863554675225,246.36833267211915,0.4493409169129261,0.7621268384792008,279.8333282470703,0.049385130769835826,13.077378409249443,18.57196561555689,125357220.0,-0.26423216578480563,157942200.0,-0.33009629152697806,-0.433883739117558,-0.9009688679024191,0.0,1.0,1,0.0227922166431921
2021-01-19 00:00:00+00:00,281.51666259765625,279.26666259765625,283.3333435058594,277.6666564941406,76101000,0.022259629183488006,-0.0005325227286443468,-0.011540180934538458,0.04112474913541875,0.15728240794842874,275.3866577148437,281.6666564941406,284.8033447265625,270.39666748046875,243.2566680908203,281.3039978027344,3.5648464830816717,0.02747497903909045,273.92999877929685,15.024645837089443,0.047531360974643125,249.51249923706055,27.929943080240324,0.04047464916061736,267.3797714651043,245.01540685089583,74.11337453962122,22.364364614208455,21.140100823801372,1.2242637904070826,249.51249923706055,0.4477522074548134,0.7864682114518678,280.5,0.02012913537490163,13.154522487095432,18.147571976490475,104996460.0,-1.2161965862567974,153306735.0,-0.606344640612963,0.7818314824680298,0.6234898018587336,0.0,1.0,1,0.0024746502285482946
2021-01-20 00:00:00+00:00,283.4833374023437,286.2466735839844,286.5,279.09332275390625,76997700,0.006985997867906768,0.029401132773410943,0.006449754936615593,0.0011890301407067039,0.15690170382788193,281.51666259765625,275.3866577148437,281.6666564941406,283.14666748046875,245.0366668701172,281.3713317871094,3.6112304694412565,0.01729373358568761,277.77466583251953,11.256044525799062,0.04753799244837253,252.10333251953125,28.583072496949153,0.03900285282732171,269.8572431477565,247.8648831880401,74.35950943298587,21.992359959716396,21.310552650984377,0.6818073087320187,252.10333251953125,0.4535136003366354,0.7744631887121464,282.7966613769531,0.026127381291484994,13.328808375767307,18.159286122229368,92633580.0,-0.9285689710329902,123837690.0,-1.1195810861473463,0.9749279121818236,-0.22252093395631434,0.0,1.0,1,0.03568699590556003
2021-01-21 00:00:00+00:00,281.663330078125,285.0,285.239990234375,280.47332763671875,61563300,-0.006420156263489907,0.0005209904064484849,0.022792216643192198,-0.011025202851645544,0.11774120348406125,283.4833374023437,281.51666259765625,275.3866577148437,284.8033447265625,251.9933319091797,280.7433288574219,3.102360141915562,0.01718963366379544,280.7416656494141,6.689132952572439,0.047779109577481514,255.35549926757812,28.02822175975366,0.03500565252436194,271.67356421396704,250.3684718465649,71.13905927914581,21.305092367402153,21.309460594267932,-0.004368226865778979,255.35549926757812,0.4390462996120379,0.7346548332253001,282.8566589355469,0.01692326294776854,12.940475463867198,17.93557648797945,84958740.0,-1.1179844460172679,118209060.0,-1.339645478084541,0.43388373911755823,-0.900968867902419,0.0,1.0,1,0.04508933485771345
2021-01-22 00:00:00+00:00,282.2133178710937,278.10333251953125,282.6666564941406,276.2066650390625,60199500,0.0019526425140827808,-0.004480050019474269,0.002474650228548203,0.0019408096924118379,0.03749809414727334,281.663330078125,283.4833374023437,281.51666259765625,281.6666564941406,272.0133361816406,280.85266113281244,3.1522658455451613,0.016471181508325095,281.76166381835935,5.946787734490396,0.04154030983502499,258.7938316345215,26.80788669317057,0.034488689430727124,273.2950647766019,252.72734932986333,70.36843316692196,20.56771544673859,21.161111564762066,-0.5933961180234775,258.7938316345215,0.4143512466870491,0.7184010857011943,279.43666076660156,0.02289045571559038,12.744760785784049,17.91317462120815,78238860.0,-0.7947641271876821,113461635.0,-1.231837623986873,-0.433883739117558,-0.9009688679024191,0.0,1.0,1,0.020693661445617354
2021-01-25 00:00:00+00:00,293.6000061035156,285.0,300.1333312988281,279.6066589355469,123520200,0.04034780611460387,0.04237923347025596,0.035686995905560126,0.0661373667838745,0.0008863767944058409,282.2133178710937,281.663330078125,283.4833374023437,275.3866577148437,293.3399963378906,284.4953308105468,5.1482889967298915,0.018499965264309394,281.78766479492185,6.003335765792866,0.03528675021289497,262.70749893188474,25.823624374305375,0.03492702463952454,276.4189019038194,255.75495353531906,71.20551923073215,20.663948368500343,21.061678925509725,-0.39773055700938187,262.70749893188474,0.39319204026225346,0.7990721473083486,289.8699951171875,0.06991373275395646,13.286665780203691,18.631915271506255,79676340.0,1.7035023650987577,114661695.0,0.20523081996316486,0.0,1.0,0.0,1.0,0,-0.051510053598054606
2021-01-26 00:00:00+00:00,294.36334228515625,297.1266784667969,298.6333312988281,290.5333251953125,69394800,0.0025999188207492807,0.04305262595584636,0.04508933485771349,0.04563381637505581,0.08863524476099038,293.6000061035156,282.2133178710937,281.663330078125,281.51666259765625,270.39666748046875,287.0646667480468,6.354472218786031,0.0181321895288204,284.1843322753906,5.72822502324893,0.021949023103525617,266.396166229248,24.73694765423424,0.03499718525866511,279.1795850394097,258.6148341834551,70.95677178353621,20.56475085595457,20.962293311598692,-0.39754245564412116,266.396166229248,0.37143098572892796,0.7826457860406343,294.5833282470703,0.02751703401868886,13.349999564034603,18.055322509126203,78335100.0,-0.3419906850042439,114701595.0,-1.050735071293359,0.7818314824680298,0.6234898018587336,0.0,1.0,0,-0.10141661080411184
2021-01-27 00:00:00+00:00,288.0533447265625,290.1166687011719,297.1666564941406,286.2200012207031,82002000,-0.02143608477064074,-0.018891898030129917,0.02069366144561746,0.016120902787780667,0.0173291011677974,294.36334228515625,293.6000061035156,282.2133178710937,283.4833374023437,283.14666748046875,287.9786682128906,6.03099990862665,0.02280976510517755,284.675,5.838550221623193,0.019150607188860472,269.7373336791992,22.748276313904245,0.03585656296072673,280.54477883743317,260.79546459405566,65.4049880728839,19.749314243377512,20.719697497954456,-0.9703832545769444,269.7373336791992,0.33733967788024416,0.7012900977047669,291.6933288574219,0.03800218075519547,13.20595114571708,18.22225420736982,79335960.0,0.10185944900279105,113959905.0,-0.7335200605225085,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,-0.028177658235063036
2021-01-28 00:00:00+00:00,278.4766540527344,273.3333435058594,282.6666564941406,267.0,79134000,-0.033246240146660666,-0.053969655695212504,-0.051510053598054606,-0.011313776715295987,-0.02221424288363727,288.0533447265625,294.36334228515625,293.6000061035156,281.663330078125,284.8033447265625,287.3413330078125,6.961782029707688,0.02821435239699318,284.0423309326172,6.157184934319182,0.0220256971638921,272.5613327026367,19.82808098366123,0.03732792944633661,280.2266057936333,262.10518233173553,53.031667679178874,18.12142346189779,20.200042690743125,-2.0786192288453336,272.5613327026367,0.29098890568301694,0.5745826254564425,274.8333282470703,0.05625841974951988,13.257143293108262,18.18665318867287,82850100.0,-0.15290260722492707,114479985.0,-0.8208796564377364,0.43388373911755823,-0.900968867902419,0.0,1.0,1,0.04471950679459334
2021-01-29 00:00:00+00:00,264.510009765625,276.6666564941406,280.8033447265625,260.0333251953125,104972400,-0.05015373491403896,-0.08173255194549556,-0.1014166108041118,-0.0627302362589246,-0.06091117401705137,278.4766540527344,288.0533447265625,294.36334228515625,282.2133178710937,281.6666564941406,283.80067138671876,12.511564593287753,0.03517416373173567,282.3266662597656,8.740906546392191,0.026767400969281218,274.2071662902832,17.475057356361578,0.03902532858670003,277.80866794317046,262.2833176972088,35.4741343918686,15.525350245961647,19.265104201786833,-3.7397539558251864,274.2071662902832,0.2549175879358602,0.3612714635650665,270.4183349609375,0.07852262207261516,13.110955374581478,18.46920802595226,91804680.0,0.5982076873328135,113301705.0,-0.19381257127944837,-0.433883739117558,-0.9009688679024191,0.0,1.0,1,0.07707329387234836
2021-02-01 00:00:00+00:00,279.9366760253906,271.42999267578125,280.6666564941406,265.1866760253906,76174200,0.058321672867634566,0.005242888232849019,-0.02817765823506302,-0.04653722681908823,0.016522290325547973,264.510009765625,278.4766540527344,288.0533447265625,293.6000061035156,275.3866577148437,281.06800537109376,11.266356729038815,0.04213874802811938,282.7816680908203,8.453198561813705,0.03276290553616594,276.4428337097168,14.89489208099563,0.04063393559633128,278.13605380197356,263.5909738696667,55.200611682049114,14.545079932306862,18.32109934789084,-3.7760194155839777,276.4428337097168,0.215522202273997,0.5586416184936919,272.9266662597656,0.055298150597979844,12.445953369140629,18.14853339377546,82335480.0,-0.45663753628236686,109662930.0,-0.780991711243764,0.0,1.0,0.49999999999999994,0.8660254037844387,1,0.012121707648508416
2021-02-02 00:00:00+00:00,290.92999267578125,281.5599975585937,293.5,280.7333374023437,73038600,0.039270726531715816,0.09988273386540736,0.044719506794593356,-0.011663645285183044,0.03343791444266486,279.9366760253906,264.510009765625,278.4766540527344,294.36334228515625,281.51666259765625,280.38133544921874,10.318168536799282,0.04746927612974685,283.72300109863284,8.81314025038883,0.03432891060136133,278.82649993896484,12.998415459220736,0.040812974452491255,280.10435209025167,265.61608637382335,54.325829737577685,14.488265716428316,17.554532621598337,-3.0662669051700213,278.82649993896484,0.18647317184078394,0.7327878496957589,287.1166687011719,0.043882249747566285,12.06214250837054,18.106498640179268,83064240.0,-0.7898069724001757,106019130.0,-0.7717776946509604,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0,-0.023556637995618256
2021-02-03 00:00:00+00:00,284.89666748046875,292.3399963378906,292.6933288574219,284.35333251953125,55030500,-0.020738065332563282,0.0177182623066805,0.0770732938723484,-0.01095865506817928,0.004985584306562485,290.92999267578125,279.9366760253906,264.510009765625,288.0533447265625,283.4833374023437,279.75,9.815726954341702,0.04739677037694325,283.8643341064453,8.82019950363163,0.03515458657908008,280.8194999694824,10.32592653492358,0.0413801288485991,280.8416313810543,267.0442775669082,50.04946084764701,13.797353814146106,16.803096860107892,-3.005743045961786,280.8194999694824,0.1470827565186283,0.5987119048638598,288.52333068847656,0.029273758839114355,11.980000087193085,17.823398153119523,77669940.0,-1.2637094389307733,103933875.0,-1.106352622066368,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,1,0.01021424254570781
2021-02-04 00:00:00+00:00,283.3299865722656,285.0,285.5,277.8066711425781,47438100,-0.005499119810906672,-0.026123144037559665,0.012121707648508506,0.01742814863974984,0.0059171937421826915,284.89666748046875,290.92999267578125,279.9366760253906,278.4766540527344,281.663330078125,280.7206665039063,9.897953187602946,0.04424198159387684,284.0309997558594,8.789682131292274,0.0351340414251742,282.3863327026367,7.78705301650861,0.04121083130000442,281.2244552566253,268.25062638211983,50.89648039664619,12.973828874505443,16.037243262987403,-3.0634143884819593,282.3863327026367,0.11030353972136007,0.5302956030872129,281.65333557128906,0.027153246115936978,11.952144077845986,17.67493628234158,71330760.0,-1.069932648027905,99600780.0,-1.1509090773701123,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0,-0.0006235353409038645
2021-02-05 00:00:00+00:00,284.07666015625,281.6666564941406,288.25665283203125,279.6566772460937,55699800,0.0026353496607176563,-0.00287826225371679,-0.023556637995618246,0.07397319446610906,0.006602602241498223,283.3299865722656,284.89666748046875,290.92999267578125,264.510009765625,282.2133178710937,284.6339965820313,3.993258356978548,0.032847905256407045,284.217333984375,8.766587583377277,0.03513645496899741,282.9894989013672,7.398818041333301,0.03748298956397557,281.6632560104137,269.42292518020355,54.980703652033284,12.240330830210155,15.277860776431954,-3.037529946221799,282.9894989013672,0.10458081405928174,0.5367342881257994,283.9566650390625,0.03027343246434713,11.594999040876123,17.83548713218018,61476240.0,-0.46333914422171635,94660935.0,-0.8775123341953402,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0,-0.05563045623069532
