close_time,close,open,high,low,volume,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,sma_5,std_5,ret_std_5,sma_10,std_10,ret_std_10,sma_20,std_20,ret_std_20,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_ma_20,bb_width_20,bb_percent_b_20,hl2,hl_spread,atr_14,volume_log,vol_sma_5,volume_z_5,vol_sma_20,volume_z_20,dow_sin,dow_cos,mon_sin,mon_cos,y_class_3,next_return_3
2024-11-26 00:00:00+00:00,3326.517333984375,3412.950927734375,3461.29296875,3255.54296875,39902959158,-0.0254945044570557,-0.011042310785131515,-0.02052457883659975,-0.01027553307841711,0.061674597491485406,3413.5439453125,3363.659912109375,3396.223388671875,3361.053955078125,3133.27392578125,3366.30908203125,38.474219025559414,0.018683985109334448,3265.9689453125,135.9511477012028,0.03809987420334012,3197.448840332031,150.47708733562538,0.03728619454266152,3256.7481987926053,3088.750181745568,53.52164276555198,167.99801704703714,162.8674460480466,5.1305709989905495,3197.448840332031,0.1882464362682337,0.7144321370410176,3358.41796875,0.06185147388171294,183.26972307477678,24.40971632247815,38992021692.2,0.1076658965528627,38673795169.15,0.12234082121284967,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1,0.08025722519277395
2024-11-27 00:00:00+00:00,3657.249267578125,3326.029052734375,3687.009033203125,3303.56787109375,43383987191,0.09942287996365606,0.07139363845023361,0.087282710838813,0.0977453344830519,0.1890935083676577,3326.517333984375,3413.5439453125,3363.659912109375,3331.600830078125,3075.66162109375,3431.43876953125,130.53084880754872,0.04816607022576452,3324.1277099609374,166.46768953702028,0.046738556192960044,3235.53203125,165.67438893625723,0.04071330026313776,3318.3637478365313,3130.8612251405725,66.4003504771149,187.50252269595876,167.79446137762903,19.708061318329726,3235.53203125,0.20481872821670238,1.1363645567607614,3495.2884521484375,0.10484414215585976,195.2147216796875,24.49335625126108,40313675842.0,0.35936340985730064,39075378606.8,0.4279596370227445,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,1,0.01324931694349294
2024-11-28 00:00:00+00:00,3579.8115234375,3656.609619140625,3664.878173828125,3531.87060546875,32362724276,-0.021173767078749073,0.0761439559822581,0.04870819910003488,0.05405655451816993,0.11595128537267363,3657.249267578125,3326.517333984375,3413.5439453125,3396.223388671875,3207.8564453125,3468.156396484375,143.34106212891842,0.05153239870901682,3361.3232177734376,178.7063303034781,0.04739023271321798,3266.4077758789062,169.56858764851162,0.041307442048013676,3358.5864825443728,3164.1168027921967,69.14393064641928,194.46967975217603,173.12950505253843,21.3401746996376,3266.4077758789062,0.20765146213611985,0.9620604439547338,3598.3743896484375,0.03715490815328036,189.908203125,24.20027311215069,39019183759.6,-0.717122034196256,39078351765.55,-0.6671796890729438,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,1,0.03669285792422622
2024-11-29 00:00:00+00:00,3593.494384765625,3579.91064453125,3647.264404296875,3538.44677734375,27622629486,0.003822229533186672,-0.01743246854341962,0.080257225192774,0.06832868918431156,0.15495044855204654,3579.8115234375,3657.249267578125,3326.517333984375,3363.659912109375,3111.384033203125,3514.123291015625,138.21356614349247,0.05049247116977564,3409.5342529296877,168.52773860218554,0.045208633838732304,3289.5252685546875,181.27004389181698,0.03982817674036954,3394.726159809181,3195.9225496050435,68.43842971209088,198.80361020413739,178.26432608285825,20.539284121279138,3289.5252685546875,0.22042091681084588,0.9192213860668946,3592.8555908203125,0.030281841378255632,189.498046875,24.041901182677062,38963418819.8,-1.2108293390301696,38998976585.45,-1.1204376261034057,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1,0.01410997100133413
2024-11-30 00:00:00+00:00,3705.705322265625,3593.59814453125,3739.934814453125,3572.254150390625,30670867436,0.03122613408711894,0.03516771707222066,0.01324931694349285,0.08558887233730306,0.20621047162507766,3593.494384765625,3579.8115234375,3657.249267578125,3413.5439453125,3072.18798828125,3572.55556640625,146.56719904499766,0.051066172116717,3472.885986328125,145.06503020629555,0.04430948373989148,3315.2439697265627,201.91875607662428,0.04010142455345785,3442.569107879403,3233.68423646879,70.27088199659471,208.88487141061296,184.3884351484092,24.49643626220376,3315.2439697265627,0.24362461154649598,0.9834386860907683,3656.094482421875,0.04524932488695079,191.13214983258928,24.14657909758752,34788633509.4,-0.6239235049024816,38161583447.9,-0.7406959447826272,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0,-0.022935890728566045
2024-12-01 00:00:00+00:00,3711.1650390625,3706.619873046875,3747.455322265625,3663.234130859375,28018113530,0.0014733272945559595,0.03274546769732867,0.036692857924226274,0.11563075326512995,0.1041670525566547,3705.705322265625,3593.494384765625,3579.8115234375,3326.517333984375,3361.053955078125,3649.485107421875,61.267401683058075,0.04661175166616139,3507.8970947265625,156.84652567412834,0.03595407342751495,3332.061572265625,220.31089123332276,0.038400428004476406,3483.891558830649,3269.053184809065,73.36749405269536,214.83837402158406,190.4784229230442,24.359951098539852,3332.061572265625,0.26447397379097415,0.9301914724626361,3705.3447265625,0.02269400323611736,188.51182338169642,24.05611704978579,32411664383.8,-0.6827051501012671,36791600541.0,-0.9245933032988631,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1,0.03507416518934497
2024-12-02 00:00:00+00:00,3644.198486328125,3710.495361328125,3761.343017578125,3557.252197265625,47284967570,-0.018044617264257212,-0.016597875596836564,0.014109971001334154,-0.003568469167714805,0.09382806410294653,3711.1650390625,3705.705322265625,3593.494384765625,3657.249267578125,3331.600830078125,3646.874951171875,61.13178313566251,0.021001986664227073,3539.1568603515625,148.7479077345445,0.036620662089833445,3351.958630371094,229.91418454409177,0.037454291472267864,3508.55416306103,3296.841725662329,66.85272721272212,211.71243739870124,194.7252258181756,16.98721158052564,3351.958630371094,0.27436398821979263,0.8177705809414586,3659.297607421875,0.05600430961106643,190.75835309709822,24.579458271593623,33191860459.6,1.7365760324288069,36321545016.2,1.267865357806897,0.0,1.0,-0.5000000000000004,0.8660254037844384,1,0.045774074897111786
2024-12-03 00:00:00+00:00,3620.711669921875,3643.7421875,3670.2197265625,3504.226318359375,36839829742,-0.0064449882448404106,-0.024373308162946805,-0.022935890728566055,0.011425223427713016,0.06609938615898536,3644.198486328125,3711.1650390625,3705.705322265625,3579.8115234375,3396.223388671875,3655.05498046875,51.96351890311324,0.018234880393049324,3561.6056884765626,141.5451130654615,0.03676301123190571,3373.3644165039063,234.18590127220813,0.037195740700767844,3525.8091641165447,3320.8320919037765,70.84694179780823,204.97707221276823,196.77559509709414,8.201477115674095,3373.3644165039063,0.277688233297859,0.7640501115505479,3587.2230224609375,0.04584551970323189,191.78348214285714,24.329845426797323,34087281552.8,0.3337624605916768,35563026219.2,0.16317422015651625,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1,0.10635999550923489
2024-12-04 00:00:00+00:00,3841.3310546875,3620.03759765625,3895.17431640625,3617.74462890625,56799745752,0.06093260244895049,0.05409490429759889,0.03507416518934492,0.06896815282989222,0.14200934549253352,3620.711669921875,3644.198486328125,3711.1650390625,3593.494384765625,3363.659912109375,3704.622314453125,85.76901404150743,0.0320196594363768,3609.372802734375,147.78435843014316,0.039860180368858154,3412.483532714844,244.03916170891904,0.037198694603703265,3574.350993435153,3359.3875706284966,77.41042915491506,214.96342280665658,200.41316063900663,14.550262167649947,3412.483532714844,0.2860546102208096,0.9393224421129689,3756.45947265625,0.07222228012903444,202.50373186383928,24.76279768648392,39922704806.0,1.4065942888407508,36615845899.75,2.204928799185801,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1,0.04200668205067061
2024-12-05 00:00:00+00:00,3811.00830078125,3840.844482421875,3956.54150390625,3683.4208984375,60568296606,-0.007893814272854183,0.05255779752920264,0.04577407489711183,0.028416446899572678,0.11643745088284296,3841.3310546875,3620.711669921875,3644.198486328125,3705.705322265625,3413.5439453125,3725.68291015625,98.13811288541608,0.03148071196425009,3649.11923828125,142.62308160405124,0.040454384217309576,3447.8819213867187,248.103674773081,0.03745872335277429,3610.7598099499373,3392.840958047219,69.6577862736929,217.91885190271842,203.914298891749,14.004553010969403,3447.8819213867187,0.2878331456006417,0.8659018550678983,3819.981201171875,0.07166623211310263,196.81975446428572,24.8270374348263,45902190640.0,1.0799311774151032,38009192236.45,2.139854128862847,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1,0.05108786801188221
2024-12-06 00:00:00+00:00,4005.810546875,3792.20849609375,4093.172119140625,3782.681396484375,52853668566,0.051115670898385535,0.04281835901302733,0.10635999550923492,0.0793943423995318,0.20420552328130914,3811.00830078125,3841.3310546875,3620.711669921875,3711.1650390625,3326.517333984375,3784.61201171875,157.6561813096479,0.037032939605636875,3717.0485595703126,133.36868894516016,0.03986033786314517,3491.508752441406,265.9435424617601,0.03851491694838731,3671.5368463999466,3438.246112775203,75.73677827062116,233.29073362474355,209.78958583834793,23.50114778639562,3491.508752441406,0.3046746393241049,0.9834689626911555,3937.9267578125,0.07751008666609781,207.1654052734375,24.690792961555555,50869301647.2,0.2143377582097088,39319342722.45,1.266817454261449,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0,-0.07167591023781372
2024-12-07 00:00:00+00:00,4002.692626953125,4006.02880859375,4029.452880859375,3974.17626953125,22574636761,-0.0007783493216640958,0.05029753572895124,0.042006682050670596,0.09837393379366022,0.09445442027629602,4005.810546875,3811.00830078125,3841.3310546875,3644.198486328125,3657.249267578125,3856.31083984375,159.34355405573373,0.033730258649141594,3751.5928955078125,158.52386121589416,0.0284952731371057,3537.860302734375,270.39972169720477,0.037955936561279484,3722.483889561974,3480.0569656772714,74.29155363977556,242.42692388470277,216.31705344761892,26.109870437083856,3537.860302734375,0.30572119706164275,0.9297640556924018,4001.8145751953125,0.013809856633983384,198.13401576450892,23.840092845843156,45927235485.4,-1.470730829728664,39030666399.3,-1.486959601421499,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0,-0.09265235212453726
2024-12-08 00:00:00+00:00,4005.70458984375,4007.690673828125,4018.0,3927.85400390625,20943378971,0.0007524841828581152,-2.6450834359259545e-05,0.051087868011882254,0.10633073136425186,0.11897080715503372,4002.692626953125,4005.810546875,3811.00830078125,3620.711669921875,3579.8115234375,3933.309423828125,98.39853513853922,0.0324827854465868,3794.1822021484377,164.34846251513582,0.026664053083612794,3577.7527099609374,277.90113997280906,0.03742500171948742,3766.0563049899397,3518.9938267266402,76.3400464779278,247.06247826329945,222.46613841075504,24.596339852544418,3577.7527099609374,0.3106991036010906,0.8849857182348057,3972.927001953125,0.022504404424208,192.90363420758928,23.76508839384087,42747945331.2,-1.1261537219138766,38305557467.2,-1.4754845402665357,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0,-0.04315909086199454
2024-12-09 00:00:00+00:00,3718.6904296875,4006.101806640625,4008.77783203125,3525.23291015625,57029832059,-0.07165135464156769,-0.07095278696975771,-0.07167591023781372,-0.03192659608193471,0.03483963839004045,4005.70458984375,4002.692626953125,4005.810546875,3841.3310546875,3593.494384765625,3908.781298828125,135.39039344219364,0.04372719765430668,3806.701806640625,151.63910257831543,0.03756747869009253,3608.118029785156,256.6253129396296,0.040870057510896646,3758.7692472511026,3533.7861676867037,60.479711677967956,224.98307956439885,222.9695266414838,2.0135529229150393,3608.118029785156,0.28449769195040464,0.6077177448278025,3767.00537109375,0.13003096950870272,210.21507045200892,24.76684033734461,42793962592.6,0.7336581666056861,39665867348.55,1.412204146662523,0.0,1.0,-0.5000000000000004,0.8660254037844384,1,0.04421210528845131
2024-12-10 00:00:00+00:00,3631.833740234375,3719.00048828125,3780.75341796875,3520.365234375,58416417599,-0.02335679484361486,-0.09333460349455236,-0.09265235212453726,-0.04701500138694126,-0.019934553777763875,3718.6904296875,4005.70458984375,4002.692626953125,3811.00830078125,3705.705322265625,3872.94638671875,183.05867978619546,0.044462557775397836,3799.3146484375,158.73899143149063,0.03714617082587454,3636.1003173828126,223.48386621829556,0.041248452360141914,3739.2407077100675,3541.048950838383,60.48677128706163,198.19175687168445,218.01397268752396,-19.822215815839513,3636.1003173828126,0.24585005551128963,0.4952271978055565,3650.559326171875,0.07169606381181595,214.1177978515625,24.790862810560515,42363586791.2,0.8480449311677422,41097413667.7,1.359065507633161,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1,0.07692300970066465
2024-12-11 00:00:00+00:00,3832.822021484375,3631.276123046875,3850.765380859375,3567.56640625,35968053196,0.055340716460503314,0.030691339856021793,-0.04315909086199454,-0.04318440010239033,0.03278134524909393,3631.833740234375,3718.6904296875,4005.70458984375,4005.810546875,3711.1650390625,3838.348681640625,167.34245921786473,0.045902374290425055,3811.4803466796875,155.86851826834385,0.04128290359585984,3659.688720703125,217.74881747956232,0.03782590850312882,3753.6378329061145,3562.6617708862345,56.620500124650036,190.97606201987992,212.60639055399514,-21.630328534115222,3659.688720703125,0.23799709111623782,0.6987763961077539,3709.1658935546875,0.07388784895879347,206.9576416015625,24.305896970225664,38986463717.2,-0.16697606529218992,40314862860.1,-0.34657592751326705,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1,0.009283825795632514
2024-12-12 00:00:00+00:00,3883.1015625,3833.172119140625,3987.005859375,3800.0908203125,42971675764,0.013118151777930187,0.06918483615646176,0.04421210528845121,-0.029877653769322388,0.06555709769052465,3832.822021484375,3631.833740234375,3718.6904296875,4002.692626953125,3644.198486328125,3814.43046875,145.0409235985315,0.04685511865437791,3835.370654296875,145.33251706842128,0.04060479469541861,3687.2637573242187,208.7481968120171,0.037654240372564186,3773.555329766712,3586.3980517465134,61.67560093429169,187.15727802019865,207.51656804723586,-20.35929002703722,3687.2637573242187,0.2264532298752633,0.7345383195718549,3893.54833984375,0.04813550097880036,210.80817522321428,24.48380703246021,43065871517.8,-0.006047565067628715,40624660826.2,0.18736175057988758,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1,0.017727993590014427
2024-12-13 00:00:00+00:00,3911.205322265625,3883.030029296875,3967.395263671875,3855.023681640625,34895127659,0.007237451638409276,0.020450545405417353,0.07692300970066457,-0.023591172403906846,0.08023109234489745,3883.1015625,3832.822021484375,3631.833740234375,4005.70458984375,3620.711669921875,3795.530615234375,117.41064541970212,0.04714851176183347,3864.42001953125,125.3118890097885,0.040326732053966675,3713.0128540039063,202.63077551102867,0.037564550029651055,3794.732251689622,3610.457849562744,62.09644705722255,184.27440212687816,202.86813486316433,-18.59373273628617,3713.0128540039063,0.21829256561018667,0.7445241446688976,3911.20947265625,0.028730678338859752,211.06202915736608,24.275613047812616,45856221255.4,-0.9718269240798367,40427657974.75,-0.4395393926135937,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1,0.019501823218383528
2024-12-14 00:00:00+00:00,3868.4052734375,3910.847900390625,3943.278076171875,3826.761962890625,28756190559,-0.010942930708463194,-0.0037846780018389037,0.009283825795632472,0.04026009870431224,0.007048134712826171,3911.205322265625,3883.1015625,3832.822021484375,3718.6904296875,3841.3310546875,3825.473583984375,111.87541445399278,0.03004002956127038,3867.12744140625,125.0498151244195,0.0361260361009999,3738.2501220703125,187.71287207605172,0.03759865249142979,3806.066562727757,3629.565066146059,56.540281746205444,176.50149658169812,197.59480720687108,-21.09331062517296,3738.2501220703125,0.20085640708502703,0.6733434019837162,3885.02001953125,0.030119934454983486,207.40741838727678,24.08211890483701,40201492955.4,-1.0071837457458959,40470394793.45,-0.9338702616778666,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,1,0.0047463589117265345
2024-12-15 00:00:00+00:00,3951.941162109375,3868.441162109375,3971.498046875,3832.0966796875,25069616984,0.02159439944037822,0.010415162715148085,0.017727993590014535,0.08813933807838414,0.03698046558944368,3868.4052734375,3911.205322265625,3883.1015625,3631.833740234375,3811.00830078125,3889.495068359375,44.91197044885947,0.024402557298391733,3881.2207275390624,125.96071190770886,0.03649435559075936,3765.1699829101562,176.9957635135772,0.03769670155345708,3828.508808786468,3653.4447769581566,59.107157467309705,175.06403182831127,193.0886521311591,-18.024620302847836,3765.1699829101562,0.18803481841929956,0.7638074147815578,3901.79736328125,0.03527415046662627,211.34885951450892,23.944922471177808,33532132832.4,-1.2236269691590027,39146635943.25,-1.107607132236159,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0,-0.08430031943236954
2024-12-16 00:00:00+00:00,3987.48095703125,3951.65283203125,4106.95556640625,3882.705322265625,46536359669,0.00899299697642908,0.03078159478568243,0.01950182321838345,0.040351191545016984,-0.004575750557661573,3951.941162109375,3868.4052734375,3911.205322265625,3832.822021484375,4005.810546875,3920.42685546875,49.1778995744515,0.011952042927780826,3879.3877685546877,124.06536109014743,0.03271870083938763,3798.2181640625,150.5052688339527,0.03686286142722622,3852.966062362588,3678.1881977043117,63.30058081998138,174.77786465827648,189.4264946365826,-14.648629978306104,3798.2181640625,0.15850092051897846,0.8143790154907422,3994.8304443359375,0.05623857431725096,212.788818359375,24.563499772380084,35645794127.0,1.1951094072942836,39478305968.8,0.5507100975544499,0.0,1.0,-0.5000000000000004,0.8660254037844384,0,-0.14283528489617345
2024-12-17 00:00:00+00:00,3886.76611328125,3987.333984375,4040.337890625,3849.28662109375,35418700472,-0.02525776168846805,-0.016491907686534857,0.004746358911726478,0.0009437174697255468,-0.028962132363413273,3987.48095703125,3951.941162109375,3868.4052734375,3883.1015625,4002.692626953125,3921.159765625,48.505271644286246,0.01841702656312985,3867.7951171875,116.44568624751388,0.03368736477769748,3809.6940063476563,147.91880656925377,0.030968901155345483,3858.1660701962287,3693.638413672974,59.72629334312009,164.5276565232548,184.44672701391704,-19.91907049066225,3809.6940063476563,0.1553078082625993,0.6302608314675476,3944.812255859375,0.04915430050663954,214.57866559709822,24.290505779554067,34135199068.6,0.1570591538902907,39080041632.85,-0.2857680941469318,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0,-0.10656999531538372
2024-12-18 00:00:00+00:00,3618.791259765625,3886.886962890625,3902.715576171875,3617.840576171875,48946681636,-0.06894545380539963,-0.09246180765214762,-0.08430031943236949,-0.07476315826104851,-0.09659058010895838,3886.76611328125,3987.48095703125,3951.941162109375,3911.205322265625,4005.70458984375,3862.676953125,144.600718456574,0.03516592280293067,3829.1037841796874,129.1209968613928,0.03964245671647221,3811.6429931640623,144.95760271486793,0.034601583014110024,3821.3391762838282,3688.0941800502073,42.136751679621646,133.2449962336209,174.20638085785782,-40.96138462423693,3811.6429931640623,0.15212086019056884,0.16739976071179738,3760.278076171875,0.07872103681892118,215.1104736328125,24.61399741275679,36945509864.0,1.135976756755059,39909239500.85,0.7010623041829069,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0,-0.07780743000757831
2024-12-19 00:00:00+00:00,3417.927978515625,3619.58203125,3717.662353515625,3330.87255859375,58879190250,-0.05550562793804503,-0.1206242210365025,-0.14283528489617348,-0.11645038797126261,-0.08087859338082881,3618.791259765625,3886.76611328125,3987.48095703125,3868.4052734375,3718.6904296875,3772.581494140625,245.36724986593666,0.039311299624773054,3799.0275390625,181.92755444104534,0.03707009992565404,3802.8646728515623,163.0503545688065,0.03682864970474503,3759.27591508872,3668.0818688254235,37.60470764235874,91.19404626329651,157.60391393894557,-66.40986767564905,3802.8646728515623,0.17150266296122912,-0.0902113726675393,3524.2674560546875,0.1131649927538421,223.22970145089286,24.798753558741893,42970109802.2,1.2210799018389733,41472067539.05,1.317348725507823,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0,-0.041075418542492616
2024-12-20 00:00:00+00:00,3472.553466796875,3417.93017578125,3496.327392578125,3098.20361328125,66383827229,0.015982047785855658,-0.04041067375027907,-0.10656999531538369,-0.12130436047702275,-0.043856708437105096,3417.927978515625,3618.791259765625,3886.76611328125,3951.941162109375,3631.833740234375,3676.703955078125,251.34874350273185,0.03773890763746664,3783.09951171875,203.84450733302188,0.037319020259675505,3791.207080078125,178.01101509809848,0.03626141486937999,3715.164769197667,3653.5982834899755,31.553642643392834,61.5664857076913,138.39642829269474,-76.82994258500344,3791.207080078125,0.18781460504597955,0.05248048399470438,3297.2655029296875,0.11464871112959682,229.48920549665178,24.918719297948577,51232951851.2,1.274365001794357,43257715528.7,1.6444583469173586,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0,-0.016347643585345153
2024-12-21 00:00:00+00:00,3337.222412109375,3472.589111328125,3552.921630859375,3293.505615234375,31579389836,-0.038971625917780583,-0.0236124245196353,-0.07780743000757828,-0.16307502203245727,-0.12930410193767994,3472.553466796875,3417.927978515625,3618.791259765625,3987.48095703125,3832.822021484375,3546.65224609375,216.10350614132628,0.032716851066068316,3733.53955078125,246.24861222981423,0.032278371653520155,3772.5099487304688,204.52437821970415,0.037138636079356226,3657.0197911840833,3630.163033758079,28.90930874161174,26.85675742600415,116.08849411935662,-89.23173669335247,3772.5099487304688,0.21685761575105292,-0.03207292501031238,3423.213623046875,0.07773411046374627,244.07059151785714,24.175770524402957,48241557884.6,-1.1202790596550154,43435779344.0,-0.8541260009571169,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,1,0.04639408869373572
2024-12-22 00:00:00+00:00,3277.53515625,3336.998779296875,3398.657470703125,3219.294921875,24780768375,-0.01788530954448675,-0.056159915869275934,-0.04107541854249264,-0.15674494921355853,-0.15594915469069703,3337.222412109375,3472.553466796875,3417.927978515625,3886.76611328125,3883.1015625,3424.8060546875,131.64060454319176,0.0333987757107689,3672.98291015625,277.8179972713098,0.0309226539970331,3754.1767822265624,231.3107181582741,0.03713562591697401,3598.637539655763,3604.042450238962,27.72248741215097,-5.4049105831991255,91.78981317884548,-97.1947237620446,3754.1767822265624,0.24645692685903434,-0.015152983151456188,3308.9761962890625,0.054724828347331306,250.44320242745536,23.933333720576275,46113971465.2,-1.2076571969274876,42310569384.25,-1.212867638548201,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1,0.06581171063906875
2024-12-23 00:00:00+00:00,3415.785400390625,3277.51416015625,3461.52783203125,3217.36865234375,34496081389,0.042181162840310815,0.023541430141478692,-0.01634764358534513,-0.05609769804411102,-0.1266668152282071,3277.53515625,3337.222412109375,3472.553466796875,3618.791259765625,3911.205322265625,3384.2048828125,76.69066384608587,0.039895830103962915,3623.44091796875,274.77305948524395,0.03551952209658909,3743.93046875,241.83338878180788,0.038574362294004086,3570.50644130728,3590.0974835835295,39.804960444989554,-19.591042276249482,69.51364208782648,-89.10468436407596,3743.93046875,0.2583738034670817,0.16077361152202074,3339.4482421875,0.07147966018578866,233.34422084263392,24.26411157163415,43223851415.8,-0.47802969463137407,42193381966.6,-0.5305091530600922,0.0,1.0,-0.5000000000000004,0.8660254037844384,0,-0.02475552776319902
2024-12-24 00:00:00+00:00,3492.0498046875,3415.738037109375,3535.857666015625,3355.609130859375,23083678195,0.022327047913535125,0.0654499915976301,0.046394088693735736,0.02168618725666227,-0.09728956563425606,3415.785400390625,3277.53515625,3337.222412109375,3417.927978515625,3868.4052734375,3399.029248046875,90.7197644562987,0.032634868433795164,3585.80537109375,263.015388920959,0.03723729328678863,3726.46640625,246.98620203008676,0.03613804287489407,3558.4361895196216,3582.834692554194,45.26142895615293,-24.398503034572514,50.73121306334669,-75.1297160979192,3726.46640625,0.2651157156450878,0.2627229784136439,3445.7333984375,0.05161682829216699,227.61996023995536,23.86239163313307,36064749004.8,-0.7379712974251174,40507578588.75,-1.186869253297961,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0,-0.046715488502203244
2024-12-25 00:00:00+00:00,3493.2353515625,3491.95751953125,3542.833740234375,3440.09716796875,17651873225,0.00033949884489303805,0.02267412676540448,0.06581171063906877,0.005955814637089496,-0.11607101212560511,3492.0498046875,3415.785400390625,3277.53515625,3472.553466796875,3951.941162109375,3403.165625,95.26769360246465,0.03203031476772141,3539.9347900390626,229.99191828159107,0.035842628372450884,3710.5777587890625,251.44235568841444,0.036139773787395295,3548.405291372372,3576.1977043325874,36.68450494051452,-27.792412960215188,35.02648785863431,-62.8189008188495,3710.5777587890625,0.2710546680692356,0.2839043399912586,3491.4654541015625,0.02941014902407638,214.72978864397322,23.59410774647884,26318358204.0,-1.2830829865573206,38361757419.7,-1.405927038365328,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0,-0.02729074860926797
2024-12-26 00:00:00+00:00,3331.225830078125,3493.30419921875,3512.6044921875,3302.306396484375,22247726776,-0.04637807223950974,-0.046054318696570506,-0.024755527763199003,-0.0017968781491730645,-0.16457887423786433,3493.2353515625,3492.0498046875,3415.785400390625,3337.222412109375,3987.48095703125,3401.96630859375,96.33712776648473,0.0344550592109345,3474.30927734375,175.2018903649143,0.036564805359576444,3676.848522949219,254.97514492877679,0.03490885358200073,3514.9930665578727,3558.051639572998,30.103781498182002,-43.05857301512515,19.40947568388242,-62.46804869900757,3676.848522949219,0.2773844430493536,0.16112119186397764,3407.4554443359375,0.06312934229925593,216.40000697544642,23.82550567301338,24452025592.0,-0.3552958646711546,36831460330.2,-0.9897052241252471,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1,0.00548975019679801
2024-12-27 00:00:00+00:00,3328.9169921875,3331.0537109375,3436.710693359375,3302.57568359375,24091627403,-0.000693089573747363,-0.047039017654937454,-0.046715488502203195,0.01567697476547858,-0.1435252610615172,3331.225830078125,3493.2353515625,3492.0498046875,3277.53515625,3886.76611328125,3412.24267578125,81.31488345645771,0.03303811304439257,3418.524365234375,103.36560376096628,0.036788636093745906,3643.1597412109377,254.16710787460295,0.0349098629682021,3486.3659781931997,3541.078702729628,28.609501403490455,-54.71272453642814,4.5850356398203065,-59.297760176248445,3643.1597412109377,0.2790622711373302,0.19090930800291261,3369.6431884765625,0.04029388839686329,217.95453752790178,23.905130206459564,24314197397.6,-0.035883063963805424,36907309862.3,-0.8740803678163936,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1,0.008253611009821313
2024-12-28 00:00:00+00:00,3397.90234375,3328.774658203125,3419.920166015625,3318.033935546875,14305648523,0.02072306150150305,0.020015608989892852,-0.027290748609267945,-0.0052354157373527554,-0.061039419010294416,3328.9169921875,3331.225830078125,3493.2353515625,3415.785400390625,3618.791259765625,3408.666064453125,81.51315011747413,0.027734242357108,3396.4354736328123,75.71824950350378,0.03282726955687917,3612.76962890625,244.69731044085313,0.03547211568933048,3472.7561882788614,3530.4730465089146,33.042206267761344,-57.716858230053276,-7.875343134154409,-49.84151509589887,3612.76962890625,0.27092489759988847,0.28047645398192217,3368.97705078125,0.029985037873780117,216.9095458984375,23.38392029789797,20276110824.4,-1.4389694217585531,36575423339.9,-1.4737904199248206,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0,-0.01923851801950422
